Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496-631/gif-pratique/annuaires/commerces/ficheAnnu/societe-generale-chevry.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,96,false,false,false,true,false,false,false,false,2024-06-07,2025-07-29,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496-632/gif-pratique/annuaires/commerces/ficheAnnu/societe-generale-vallee.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,96,false,false,false,true,false,false,false,false,2024-05-31,2025-07-20,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496-633/gif-pratique/annuaires/commerces/ficheAnnu/spa-vitoha.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,96,false,false,false,true,false,false,false,false,2024-05-20,2025-07-29,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496-634/gif-pratique/annuaires/commerces/ficheAnnu/sport-2000.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,96,false,false,false,true,false,false,false,false,2024-06-07,2025-07-25,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496-635/gif-pratique/annuaires/commerces/ficheAnnu/station-bp-chevry.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,96,false,false,false,true,false,false,false,false,2024-05-31,2025-07-19,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496-636/gif-pratique/annuaires/commerces/ficheAnnu/esso.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,96,false,false,false,true,false,false,false,false,2025-03-08,2025-07-28,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496-637/gif-pratique/annuaires/commerces/ficheAnnu/total-access.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,96,false,false,false,true,false,false,false,false,2024-05-20,2025-07-31,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496-638/gif-pratique/annuaires/commerces/ficheAnnu/sushi-yuki-maison-zhang.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,96,false,false,false,true,false,false,false,false,2024-05-29,2025-08-06,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496-639/gif-pratique/annuaires/commerces/ficheAnnu/cafe-de-la-mairie.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,96,false,false,false,true,false,false,false,false,2024-05-20,2025-07-30,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496-641/gif-pratique/annuaires/commerces/ficheAnnu/villa-esthetica.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,96,false,false,false,true,false,false,false,false,2024-05-20,2025-07-30,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496-642/gif-pratique/annuaires/commerces/ficheAnnu/les-folies-d-ernestine.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,96,false,false,false,true,false,false,false,false,2024-05-28,2025-07-21,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496-643/gif-pratique/annuaires/commerces/ficheAnnu/era-immobilier-a-la-clef-des-champs.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,97,false,false,false,true,false,false,false,false,2025-01-14,2025-07-23,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496-648/gif-pratique/annuaires/commerces/ficheAnnu/la-grange-de-coupieres.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,96,false,false,false,true,false,false,false,false,2024-05-28,2025-07-26,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496-649/gif-pratique/annuaires/commerces/ficheAnnu/il-gusto.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,96,false,false,false,true,false,false,false,false,2024-05-31,2025-07-24,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496-650/gif-pratique/annuaires/commerces/ficheAnnu/le-panier-giffois.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,96,false,false,false,true,false,false,false,false,2024-05-26,2025-07-24,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496-653/gif-pratique/annuaires/commerces/ficheAnnu/maro-plomberie.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,96,false,false,false,true,false,false,false,false,2024-05-20,2025-08-01,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496-654/gif-pratique/annuaires/commerces/ficheAnnu/e-cigarette-brumair.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,96,false,false,false,true,false,false,false,false,2024-06-01,2025-07-21,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496-655/gif-pratique/annuaires/commerces/ficheAnnu/gymazcoach.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,96,false,false,false,true,false,false,false,false,2024-11-05,2025-07-18,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496-656/gif-pratique/annuaires/commerces/ficheAnnu/magic-form-salle-de-sports.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,96,false,false,false,true,false,false,false,false,2024-06-10,2025-08-01,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496-658/gif-pratique/annuaires/commerces/ficheAnnu/baindo.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,96,false,false,false,true,false,false,false,false,2024-06-10,2025-08-01,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496-659/gif-pratique/annuaires/commerces/ficheAnnu/poz-un-ongle.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,96,false,false,false,true,false,false,false,false,2024-06-01,2025-07-25,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496-660/gif-pratique/annuaires/commerces/ficheAnnu/bricomarche.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,96,false,false,false,true,false,false,false,false,2024-05-18,2025-08-02,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496-662/gif-pratique/annuaires/commerces/ficheAnnu/sur-un-banc.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,96,false,false,false,true,false,false,false,false,2024-05-18,2025-07-30,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496-663/gif-pratique/annuaires/commerces/ficheAnnu/un-autre-regard.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,96,false,false,false,true,false,false,false,false,2024-05-28,2025-08-06,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496-665/gif-pratique/annuaires/commerces/ficheAnnu/delice-d-asie.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,96,false,false,false,true,false,false,false,false,2024-10-12,2025-07-27,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496-667/gif-pratique/annuaires/commerces/ficheAnnu/intermarche-express.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,96,false,false,false,true,false,false,false,false,2024-06-04,2025-07-23,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496-668/gif-pratique/annuaires/commerces/ficheAnnu/instant-cuisines.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,96,false,false,false,true,false,false,false,false,2024-05-29,2025-07-18,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496-671/gif-pratique/annuaires/commerces/ficheAnnu/speedy.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,96,false,false,false,true,false,false,false,false,2024-06-01,2025-07-22,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496-672/gif-pratique/annuaires/commerces/ficheAnnu/le-bistro-de-gif.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,96,false,false,false,true,false,false,false,false,2024-05-28,2025-08-06,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496-675/gif-pratique/annuaires/commerces/ficheAnnu/services-funeraires-de-l-yvette.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,96,false,false,false,true,false,false,false,false,2024-05-20,2025-07-30,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496-676/gif-pratique/annuaires/commerces/ficheAnnu/ll-conduite-vallee.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,96,false,false,false,true,false,false,false,false,2024-06-01,2025-07-25,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496-677/gif-pratique/annuaires/commerces/ficheAnnu/sao-creations.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,96,false,false,false,true,false,false,false,false,2024-06-09,2025-07-31,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496-678/gif-pratique/annuaires/commerces/ficheAnnu/natural-spa-institut.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,96,false,false,false,true,false,false,false,false,2024-06-10,2025-07-27,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496-680/gif-pratique/annuaires/commerces/ficheAnnu/pizza-crispy.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,96,false,false,false,true,false,false,false,false,2024-05-20,2025-07-31,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496-681/gif-pratique/annuaires/commerces/ficheAnnu/la-stella.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,96,false,false,false,true,false,false,false,false,2024-06-01,2025-07-18,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496-684/gif-pratique/annuaires/commerces/ficheAnnu/les-fromages-d-alexandra.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,96,false,false,false,true,false,false,false,false,2024-06-01,2025-07-25,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496-686/gif-pratique/annuaires/commerces/ficheAnnu/ma-residence.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,96,false,false,false,true,false,false,false,false,2024-06-01,2025-07-21,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496-688/gif-pratique/annuaires/commerces/ficheAnnu/dynamique-embauche.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,96,false,false,false,true,false,false,false,false,2024-05-29,2025-08-06,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496-690/gif-pratique/annuaires/commerces/ficheAnnu/la-banque-postale-vallee.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,96,false,false,false,true,false,false,false,false,2024-06-09,2025-07-18,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496/gif-pratique/annuaires/commerces.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,21,126,false,false,false,true,false,false,false,false,2024-05-23,2025-07-26,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496/gif-pratique/annuaires/commerces.htm?page=3224-1,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,21,126,false,false,false,true,false,false,false,false,2024-06-06,2025-07-27,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496/gif-pratique/annuaires/commerces.htm?page=3224-10,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,26,126,false,false,false,true,false,false,false,false,2024-06-10,2025-08-06,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496/gif-pratique/annuaires/commerces.htm?page=3224-2,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,25,126,false,false,false,true,false,false,false,false,2024-06-01,2025-07-31,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496/gif-pratique/annuaires/commerces.htm?page=3224-3,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,22,127,false,false,false,true,false,false,false,false,2024-05-23,2025-07-25,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496/gif-pratique/annuaires/commerces.htm?page=3224-4,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,24,126,false,false,false,true,false,false,false,false,2024-06-04,2025-07-19,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496/gif-pratique/annuaires/commerces.htm?page=3224-5,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,22,129,false,false,false,true,false,false,false,false,2024-06-09,2025-08-01,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496/gif-pratique/annuaires/commerces.htm?page=3224-6,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,21,127,false,false,false,true,false,false,false,false,2024-05-23,2025-07-30,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496/gif-pratique/annuaires/commerces.htm?page=3224-7,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,22,127,false,false,false,true,false,false,false,false,2024-06-07,2025-08-03,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496/gif-pratique/annuaires/commerces.htm?page=3224-8,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,24,128,false,false,false,true,false,false,false,false,2024-06-12,2025-08-02,false,false
8,Commerces | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/496/gif-pratique/annuaires/commerces.htm?page=3224-9,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,21,127,false,false,false,true,false,false,false,false,2024-05-31,2025-08-06,false,false
8,Enfance et jeunesse à Gif-sur-Yvette | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/5/enfance-jeunesse.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,101,false,false,false,true,false,false,false,false,2024-05-25,2025-07-27,false,false
8,Déchetterie-ressourcerie du Syndicat mixte des ordures ménagères (SIOM) | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/50/gif-pratique/collectes/dechetterie-ressourcerie.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,15,102,false,false,false,true,false,false,false,false,2024-11-25,2025-07-24,false,false
8,Kiosque | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/509/kiosque.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,17,113,false,false,false,true,false,false,false,false,2024-05-18,2025-07-30,false,false
8,Annuaire des commerces de Gif | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/51/gif-pratique/commerces-artisans/commerces.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,21,126,false,false,false,true,false,false,false,false,2024-06-07,2025-08-04,false,false
8,Annuaire des commerces de Gif | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/51/gif-pratique/commerces-artisans/commerces.htm?category=200&submit&swords,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,20,109,false,false,false,true,false,false,false,false,2024-06-09,2025-07-19,false,false
8,Annuaire des commerces de Gif | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/51/gif-pratique/commerces-artisans/commerces.htm?page=3224-1,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,21,126,false,false,false,true,false,false,false,false,2024-06-09,2025-08-03,false,false
8,Annuaire des commerces de Gif | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/51/gif-pratique/commerces-artisans/commerces.htm?page=3224-10,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,26,126,false,false,false,true,false,false,false,false,2024-05-18,2025-07-31,false,false
