Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
3,Urbanisme / Logements / Cimetière • Mairie de Couffe,https://www.couffe.fr/votre-mairie/urbanisme-logements-cimetiere/,https://sve.sirap.fr/#/044003/,https://sve.sirap.fr/#/044003/,11,151,false,false,false,true,false,false,false,false,2023-06-14,2025-07-30,false,false
3,Urbanisme - Cuzance,https://www.cuzance.fr/mairie/urbanisme,https://sve.sirap.fr/,https://sve.sirap.fr,31,66,false,false,false,true,false,false,false,false,2025-01-11,2025-06-12,false,false
3,Urbanisme - Dizy - Porte du Vignoble,https://www.dizy.fr/vie-municipale/les-demarches-administratives/autres-demandes/urbanisme-habitat/urbanisme/,https://sve.sirap.fr/#/051210,via la télédéclaration,24,161,false,false,false,true,false,false,false,false,2025-06-10,2025-08-03,false,false
3,Urbanisme - Dizy - Porte du Vignoble,https://www.dizy.fr/vie-municipale/les-demarches-administratives/autres-demandes/urbanisme-habitat/urbanisme/,https://sve.sirap.fr/#/051210,la télédéclaration,24,161,false,false,false,true,false,false,false,false,2025-06-10,2025-08-03,false,false
3,Urbanisme - Commune de Dracé,https://www.drace.fr/fr/rb/1664457/urbanisme-428,https://sve.sirap.fr/#/communesList,ACCES AU DEPOT DE PERMIS EN LIGNE,7,49,false,false,false,true,false,false,false,false,2024-12-19,2025-08-03,false,false
3,DEMATERIALISATION DES DEMANDES D’AUTORISATION D’URBANISME - Commune de Duingt,https://www.duingt.fr/2022/01/dematerialisation-des-demandes-dautorisation-durbanisme/,https://sve.sirap.fr/#/074108/,https://sve.sirap.fr/#/074108/,1,140,false,false,false,true,false,false,false,false,2024-07-05,2025-08-04,false,false
3,"Commune de Dun, Urbanisme",https://www.dun.fr/informations.php?data_id=2&dbox_id=17,https://sve.sirap.fr/,https://sve.sirap.fr,1,37,false,false,false,true,false,false,false,false,2024-06-04,2025-07-19,false,false
3,"Commune de Dun, Urbanisme",https://www.dun.fr/informations.php?data_id=2&dbox_id=17&page=1,https://sve.sirap.fr/,https://sve.sirap.fr,1,37,false,false,false,true,false,false,false,false,2024-07-20,2025-08-06,false,false
3,"Commune de Dun, Urbanisme",https://www.dun.fr/informations.php?data_id=2&dbox_id=17&page=2,https://sve.sirap.fr/,https://sve.sirap.fr,1,37,false,false,false,true,false,false,false,false,2025-01-28,2025-07-30,false,false
3,admin3030 – Page 64 – ÉVEUX,https://www.eveux.fr/author/admin3030/page/64/,https://sve.sirap.fr/#/communesList,https://sve.sirap.fr/#/communesList,15,120,false,false,false,true,false,false,false,false,2024-12-18,2025-02-03,false,true
3,admin3030 – Page 65 – ÉVEUX,https://www.eveux.fr/author/admin3030/page/65/,https://sve.sirap.fr/#/communesList,https://sve.sirap.fr/#/communesList,15,121,false,false,false,true,false,false,false,false,2025-01-17,2025-04-03,false,true
3,admin3030 – Page 66 – ÉVEUX,https://www.eveux.fr/author/admin3030/page/66/,https://sve.sirap.fr/#/communesList,https://sve.sirap.fr/#/communesList,22,127,false,false,false,true,false,false,false,false,2025-03-01,2025-04-05,false,true
3,Quelles autorisations pour quels travaux ? - Village de Génissieux,https://www.genissieux.fr/quelles-autorisations-pour-quels-travaux/,https://sve.sirap.fr/#/026139,https://sve.sirap.fr/#/026139,15,69,false,false,false,true,false,false,false,false,2024-12-14,2025-07-27,false,false
3,Ouverture de la saisine par voie électronique pour certaines autorisations d’urbanisme - Commune de Grésy-sur-Isère,https://www.gresy-sur-isere.com/fr/nw/625198/894883/ouverture-de-la-saisine-par-voie-electronique-pour-certaines-autorisations-durbanisme-1,https://sve.sirap.fr/#/073129/,https://sve.sirap.fr/#/073129/,7,59,false,false,false,true,false,false,false,false,2024-12-04,2025-07-27,false,false
3,Urbanisme dématérialisé - Commune d'Haussy,https://www.haussy.fr/fr/rb/1667876/urbanisme-dematerialise,https://sve.sirap.fr/#/059289/connexion,https://sve.sirap.fr/#/059289/connexion,3,48,false,false,false,true,false,false,false,false,2025-01-17,2025-07-27,false,false
3,"PLUI, déclaration préalable et permis de construire",https://www.herysuralby.fr/plan-local-urbanisme-interco-hery-74_fr.html,https://sve.sirap.fr/#/074142/,ici,3,75,false,false,false,true,false,false,false,false,2024-05-23,2025-02-07,false,false
3,Vos déclarations en ligne - L'Huisne Sarthoise,https://www.huisne-sarthoise.com/amenagement-et-habitat/hurbanisme/demarche-durbanisme/vos-declarations-en-ligne/,https://sve.sirap.fr/#/communesList,ici,3,62,false,false,false,true,false,false,false,false,2024-05-13,2025-05-27,false,true
3,Téléservice SVE - Site internet officiel de la mairie de Joué sur Erdre,https://www.jouesurerdre.fr/mairie/vos-demarches/urbanisme/teleservice-sve,https://sve.sirap.fr/#/44077/,L'adresse URL de la procédure est la suivante,13,76,false,false,false,true,false,false,false,false,2023-09-13,2025-08-06,false,false
3,Dématérialisation des demandes d'autorisation d'urbanisme - Mairie de La Baume,https://www.la-baume.fr/Dematerialisation-des-demandes-d,https://sve.sirap.fr/#/074030/cgu,https://sve.sirap.fr/#/074030/cgu,2,72,true,false,false,true,false,false,false,false,2024-12-11,2025-08-02,false,false
3,Dématérialisation des demandes d'autorisation d'urbanisme - Mairie de La Baume,https://www.la-baume.fr/Dematerialisation-des-demandes-d,https://sve.sirap.fr/#/074030/cgu,SVE Urbanisme : La Baume,2,72,false,false,false,true,false,false,false,false,2024-12-11,2025-08-02,false,false
3,Autorisations d'urbanisme - Mairie de La BIOLLE,https://www.la-biolle.fr/mes-demarches/foncier-2/,https://sve.sirap.fr/#/073043/connexion,déposer sa demande en ligne,11,72,false,false,false,true,false,false,false,false,2024-07-17,2025-08-05,false,false
3,Urbanisme : Déposer désormais vos dossiers en ligne,https://www.la-marne.fr/actualites/103100,https://sve.sirap.fr/,https://sve.sirap.fr,3,19,false,false,false,true,false,false,false,false,2022-09-04,2025-05-07,false,true
3,Urbanisme - | Mairie Lachassagne,https://www.lachassagne.fr/urbanisme,https://sve.sirap.fr/#/communesList,Connexion,6,84,false,false,false,true,false,false,false,false,2025-02-18,2025-02-18,false,false
3,Urbanisme - | Mairie Lachassagne,https://www.lachassagne.fr/urbanisme,https://sve.sirap.fr/#/communesList,https://sve.sirap.fr/#/communesList,6,84,false,false,false,true,false,false,false,false,2025-02-18,2025-02-18,false,false
3,Mairie de la Fouillouse - Permis d’aménager,https://www.lafouillouse.fr/Permis-d-amenager.html,https://sve.sirap.fr/#/042097/connexion,https://sve.sirap.fr/#/042097/connexion,2,84,true,false,false,true,false,false,false,false,2024-04-22,2025-02-23,false,true
3,Mairie de la Fouillouse - Permis d’aménager,https://www.lafouillouse.fr/Permis-d-amenager.html?retour=back,https://sve.sirap.fr/#/042097/connexion,https://sve.sirap.fr/#/042097/connexion,2,84,true,false,false,true,false,false,false,false,2024-04-20,2025-03-01,false,true
3,Vos démarches d'urbanisme - Commune de Lagardelle-sur-Lèze,https://www.lagardellesurleze.fr/vos-demarches-durbanisme/,https://sve.sirap.fr/#/031263/connexion,Portail usager urbanisme,14,79,false,false,false,true,false,false,false,false,2025-01-18,2025-07-07,false,false
3,Urbanisme | La Motte Saint Martin,https://www.lamottesaintmartin.fr/vie-municipale/urbanisme/,https://sve.sirap.fr/#/038266/connexion,Accès Portail Usager Urbanisme (PUU),5,81,false,false,false,true,false,false,false,false,2025-01-09,2025-08-01,false,false
3,Déclaration préalable ou permis de construire - Mairie de Lancié,https://www.lancie.fr/fr/rb/583962/declaration-prealable-ou-permis-de-construire,https://sve.sirap.fr/#/069108/connexion,Portail Usager Urbanisme (sirap.fr),7,50,false,false,false,true,false,false,false,false,2024-12-11,2025-07-28,false,false
3,DEMAT.ADS Dématérialisation - Mairie de Lapeyrouse-Fossat,https://www.lapeyrouse-fossat.fr/dematerialisation-autoris-urbanisme.html,https://sve.sirap.fr/#/031273,DEMATERIALISATION,4,103,false,false,false,true,false,false,false,false,2024-12-20,2025-08-05,false,false
3,DEMAT.ADS Dématérialisation - Mairie de Lapeyrouse-Fossat,https://www.lapeyrouse-fossat.fr/urbanisme/dematerialisation-demat-ads.html,https://sve.sirap.fr/#/031273,DEMATERIALISATION,4,103,false,false,false,true,false,false,false,false,2024-12-24,2025-07-25,false,false
3,Urbanisme - Mairie de Larra,https://www.larra.fr/fr/vivre-a-larra/urbanisme.html,https://sve.sirap.fr/#/031592/connexion,https://sve.sirap.fr/#/031592/,37,63,false,false,false,true,false,false,false,false,2023-10-08,2025-06-30,false,false
3,Urbanisme - Mairie de Larra,https://www.larra.fr/fr/vivre-a-larra/urbanisme.html,https://sve.sirap.fr/#/031592/,en ligne,37,63,false,false,false,true,false,false,false,false,2025-01-22,2025-06-30,false,false
3,Dématérialisation des demandes d'autorisations d'Urbanisme - Site officiel de la Tour en Maurienne,https://www.latourenmaurienne.fr/dematerialisation-des-demandes-dautorisations-durbanisme.html,https://sve.sirap.fr/#/073135/connexion,https://sve.sirap.fr/#/073135/connexion,4,61,false,false,false,true,false,false,false,false,2024-07-13,2025-07-18,false,false
3,Urbanisme,https://www.le-grand-pressigny.net/m/urbanisme-article-1-0-25.html,https://sve.sirap.fr/#/037113/,https://sve.sirap.fr/#/037113/,3,58,false,false,false,true,false,false,false,false,2024-05-18,2025-07-18,false,false
3,Urbanisme,https://www.le-grand-pressigny.net/urbanisme-article-1-0-25.html,https://sve.sirap.fr/#/037113/,https://sve.sirap.fr/#/037113/,3,59,false,false,false,true,false,false,false,false,2024-05-13,2025-08-02,false,false
3,Urbanisme - LE MAS-D’AZIL - Communauté de communes Arize-Lèze,https://www.le-mas-dazil.fr/Urbanisme-4769.html,https://sve.sirap.fr/#/009181/connexion,https://sve.sirap.fr/#/009181/connexion,9,97,false,false,false,true,false,false,false,false,2024-01-04,2025-07-24,false,false
3,Urbanisme – Le Freney d'Oisans,https://www.lefreneydoisans.fr/mairie-et-services-publics/urbanisme/,https://sve.sirap.fr/#/038173,Déposer mon permis de construire en ligne,9,92,false,false,false,true,false,false,false,false,2025-03-22,2025-06-11,false,false
3,Urbanisme | Livry-sur-Seine,https://www.livry-sur-seine.fr/en/node/41,https://sve.sirap.fr/#/077255/,https://sve.sirap.fr/#/077255/,5,76,false,false,false,true,false,false,false,false,2024-05-17,2025-07-14,false,false
3,Mairie de Longnes 78980 - Au quotidien - Urbanisme,https://www.longnes.fr/au-quotidien/urbanisme,https://sve.sirap.fr/#/078346,ICI,17,58,false,false,false,true,false,false,false,false,2025-08-04,2025-08-04,true,false
3,Mairie de Longnes 78980 - Au quotidien - Urbanisme,https://www.longnes.fr/au-quotidien/urbanisme,https://sve.sirap.fr/#/078346,Portail Usager Urbanisme - LONGNES,17,58,false,false,false,true,false,false,false,false,2025-01-13,2025-07-15,false,false
3,Demandes d'autorisations d'urbanisme | mairiemaclas,https://www.maclas.fr/copie-de-d%C3%A9marches-administratives,https://sve.sirap.fr/#/042129,Téléprocédure,6,55,false,false,false,true,false,false,false,false,2025-02-09,2025-06-03,false,false
3,Dématérialisation des demandes d'autorisation d'urbanisme - Boussens,https://www.mairie-boussens.fr/fr/repertoire-des-actualites/dematerialisation-des-demandes-d-autorisation-d-urbanisme.html,https://sve.sirap.fr/#/031084/connexion,Déposer une demande en ligne,1,91,false,false,false,true,false,false,false,false,2024-07-18,2025-08-06,false,false
3,Dématérialisation des demandes d'autorisation d'urbanisme - Boussens,https://www.mairie-boussens.fr/fr/urbanisme/dematerialisation-des-demandes-d-autorisation-d-urbanisme.html,https://sve.sirap.fr/#/031084/connexion,Déposer une demande en ligne,1,70,false,false,false,true,false,false,false,false,2024-07-21,2025-08-01,false,false
3,Frazé Commune Eure et Loir région centre,https://www.mairie-fraze.fr/pub_demarche_fr.html,https://sve.sirap.fr/#/028161/connexion,sve.sirap.fr,3,35,false,false,false,true,false,false,false,false,2024-04-04,2025-07-28,false,false
3,Urbanisme - Le Castéra,https://www.mairie-lecastera31.fr/fr/vie-municipale/urbanisme.html,https://sve.sirap.fr/#/031356/connexion,https://sve.sirap.fr/#/031120/connexion,3,77,false,false,false,true,false,false,false,false,2024-03-28,2025-04-04,false,true
3,Urbanisme /PLU et démarches - LE FOUSSERET,https://www.mairie-lefousseret.fr/fr/la-mairie/urbanisme-plu.html,https://sve.sirap.fr/,https://sirap.fr,12,139,false,false,false,true,false,false,false,false,2024-12-19,2025-05-30,false,true
3,Formulaires - LE FOUSSERET,https://www.mairie-lefousseret.fr/fr/la-mairie/urbanisme-plu/demarches.html,https://sve.sirap.fr/#/031193/connexion,https://sve.sirap.fr/#/031193/connexion,4,126,false,false,false,true,false,false,false,false,2024-12-07,2025-04-26,false,false
3,Galerie d'art Emma,https://www.mairie-malleval.fr/decouvrir-bouger/economie-services/annuaire-professionnels/joomlannuaire/fiche/43-galerie-d-art-emma/2-annuaire-commercant,https://sve.sirap.fr/#/042132/,Saisine par Voie Electronique,11,95,false,false,false,true,false,false,false,false,2024-07-21,2025-03-15,false,true
3,Urbanisme / Réseaux - Mairie de Mauzac,https://www.mairie-mauzac.fr/notre-village/formalites/urbanisme-reseaux.html,https://sve.sirap.fr/#/031334/connexion,https://sve.sirap.fr/#/031334/connexion,11,78,false,false,false,true,false,false,false,false,2023-09-14,2025-02-01,false,true
3,Documents d'Urbanisme - Commune de Monteils,https://www.mairie-monteils.fr/fr/rb/1003407/documents-durbanisme-5,https://sve.sirap.fr/#/082126/connexion,https://sve.sirap.fr/#/082126/connexion,10,59,false,false,false,true,false,false,false,false,2025-01-08,2025-07-27,false,false
3,Nouveau : vos demandes d’autorisation d’urbanisme - Maire de Nouâtre,https://www.mairie-nouatre.fr/actu/nouveau-vos-demandes-dautorisation-durbanisme/,https://sve.sirap.fr/#/037174,https://sve.sirap.fr/#/037174,2,48,false,false,false,true,false,false,false,false,2023-06-16,2025-05-16,false,false
3,Démarches administratives | Village de Pommiers au cœur du beaujolais (Rhône 69),https://www.mairie-pommiers.fr/pommiers-pratique/demarches-administratives/,https://sve.sirap.fr/#/069156/,Dépôt en ligne des demandes d'autorisations d'urbanisme,27,77,true,false,false,true,false,false,false,false,2023-09-22,2025-07-21,false,false
3,Renseignements et informations sur l'urbanisme à Pommiers,https://www.mairie-pommiers.fr/vie-municipale-2/urbanisme/,https://sve.sirap.fr/#/069156/,Dépôt en ligne des demandes d'autorisations d'urbanisme,13,85,true,false,false,true,false,false,false,false,2023-09-22,2025-07-16,false,false
3,URBANISME - Site de mairiedeportets !,https://www.mairie-portets.com/vos-d%C3%A9marches/urbanisme/,https://sve.sirap.fr/#/033334/connexion,https://sve.sirap.fr/#/033334/connexion,11,60,false,false,false,true,false,false,false,false,2025-01-22,2025-08-03,false,false
3,Les services municipaux - Site de mairiedeportets !,https://www.mairie-portets.com/votre-mairie/services-municipaux-urbanisme/,https://sve.sirap.fr/#/033334/connexion,,19,65,false,false,false,true,false,false,false,false,2025-01-22,2025-08-05,false,false
3,Les services municipaux - Site de mairiedeportets !,https://www.mairie-portets.com/votre-mairie/services-municipaux-urbanisme/,https://sve.sirap.fr/#/033334/connexion,https://sve.sirap.fr/#/033334/connexion,19,65,false,false,false,true,false,false,false,false,2025-01-22,2025-08-05,false,false
3,Dépôt dossier urbanisme - Mairie de Rochegude,https://www.mairie-rochegude.fr/index.php/mes-services/urbanisme/depot-dossier-urbanisme.html,https://sve.sirap.fr/#/communesList,https://sve.sirap.fr/#/communesList,8,56,false,false,false,true,false,false,false,false,2025-02-08,2025-07-24,false,false
3,Déposer une demande - Savigny,https://www.mairie-savigny69.fr/urbanisme/deposer-une-demande,http://sve.sirap.fr/,http://sve.sirap.fr/,12,73,false,false,false,true,false,false,false,false,2024-12-20,2025-08-05,false,false
3,Urbanisme,https://www.mairie-st-christophe-en-oisans.fr/service-a-la-population/urbanisme,https://sve.sirap.fr/#/038375,https://sve.sirap.fr/#/038375,11,47,false,false,false,true,false,false,false,false,2024-05-10,2025-07-31,false,false
3,Démarches administratives - Ville de Truyes - Site officiel de la Mairie,https://www.mairie-truyes.fr/services/demarches-administratives-v2/,https://sve.sirap.fr/#/037263/connexion,https://sve.sirap.fr/#/037263/connexion,13,116,false,false,false,true,false,false,false,false,2025-01-21,2025-08-01,false,false
3,Demander une autorisation d'urbanisme en ligne - Mairie de Faucon,https://www.mairiedefaucon.fr/demander-une-autorisation-durbanisme-en-ligne/,https://sve.sirap.fr/#/084045/,https://sve.sirap.fr/#/084045/,4,7,false,false,false,true,false,false,false,false,2025-01-14,2025-03-04,false,false
